@relation ulcer_classification

@attribute color_bgr_b_mean real
@attribute color_bgr_g_mean real
@attribute color_bgr_r_mean real
@attribute color_bgr_b_variance real
@attribute color_bgr_g_variance real
@attribute color_bgr_r_variance real
@attribute color_bgr_b_centroid real
@attribute color_bgr_g_centroid real
@attribute color_bgr_r_centroid real
@attribute color_bgr_b_asymetry real
@attribute color_bgr_g_asymetry real
@attribute color_bgr_r_asymetry real
@attribute color_bgr_b_intensity1 real
@attribute color_bgr_g_intensity1 real
@attribute color_bgr_r_intensity1 real
@attribute color_bgr_b_intensity2 real
@attribute color_bgr_g_intensity2 real
@attribute color_bgr_r_intensity2 real
@attribute color_bgr_b_frequency1 real
@attribute color_bgr_g_frequency1 real
@attribute color_bgr_r_frequency1 real
@attribute color_bgr_b_frequency2 real
@attribute color_bgr_g_frequency2 real
@attribute color_bgr_r_frequency2 real
@attribute color_lab_l_mean real
@attribute color_lab_a_mean real
@attribute color_lab_b_mean real
@attribute color_lab_l_variance real
@attribute color_lab_a_variance real
@attribute color_lab_b_variance real
@attribute color_lab_l_centroid real
@attribute color_lab_a_centroid real
@attribute color_lab_b_centroid real
@attribute color_lab_l_asymetry real
@attribute color_lab_a_asymetry real
@attribute color_lab_b_asymetry real
@attribute color_lab_l_intensity1 real
@attribute color_lab_a_intensity1 real
@attribute color_lab_b_intensity1 real
@attribute color_lab_l_intensity2 real
@attribute color_lab_a_intensity2 real
@attribute color_lab_b_intensity2 real
@attribute color_lab_l_frequency1 real
@attribute color_lab_a_frequency1 real
@attribute color_lab_b_frequency1 real
@attribute color_lab_l_frequency2 real
@attribute color_lab_a_frequency2 real
@attribute color_lab_b_frequency2 real
@attribute color_luv_l_mean real
@attribute color_luv_u_mean real
@attribute color_luv_v_mean real
@attribute color_luv_l_variance real
@attribute color_luv_u_variance real
@attribute color_luv_v_variance real
@attribute color_luv_l_centroid real
@attribute color_luv_u_centroid real
@attribute color_luv_v_centroid real
@attribute color_luv_l_asymetry real
@attribute color_luv_u_asymetry real
@attribute color_luv_v_asymetry real
@attribute color_luv_l_intensity1 real
@attribute color_luv_u_intensity1 real
@attribute color_luv_v_intensity1 real
@attribute color_luv_l_intensity2 real
@attribute color_luv_u_intensity2 real
@attribute color_luv_v_intensity2 real
@attribute color_luv_l_frequency1 real
@attribute color_luv_u_frequency1 real
@attribute color_luv_v_frequency1 real
@attribute color_luv_l_frequency2 real
@attribute color_luv_u_frequency2 real
@attribute color_luv_v_frequency2 real
@attribute color_norm_b_mean real
@attribute color_norm_g_mean real
@attribute color_norm_r_mean real
@attribute color_norm_b_variance real
@attribute color_norm_g_variance real
@attribute color_norm_r_variance real
@attribute color_norm_b_centroid real
@attribute color_norm_g_centroid real
@attribute color_norm_r_centroid real
@attribute color_norm_b_asymetry real
@attribute color_norm_g_asymetry real
@attribute color_norm_r_asymetry real
@attribute color_norm_b_intensity1 real
@attribute color_norm_g_intensity1 real
@attribute color_norm_r_intensity1 real
@attribute color_norm_b_intensity2 real
@attribute color_norm_g_intensity2 real
@attribute color_norm_r_intensity2 real
@attribute color_norm_b_frequency1 real
@attribute color_norm_g_frequency1 real
@attribute color_norm_r_frequency1 real
@attribute color_norm_b_frequency2 real
@attribute color_norm_g_frequency2 real
@attribute color_norm_r_frequency2 real
@attribute haralick_bgr_b_contrast real
@attribute haralick_bgr_b_energy real
@attribute haralick_bgr_b_entropy real
@attribute haralick_bgr_b_homogeneity real
@attribute haralick_bgr_b_correlation real
@attribute haralick_bgr_g_contrast real
@attribute haralick_bgr_g_energy real
@attribute haralick_bgr_g_entropy real
@attribute haralick_bgr_g_homogeneity real
@attribute haralick_bgr_g_correlation real
@attribute haralick_bgr_r_contrast real
@attribute haralick_bgr_r_energy real
@attribute haralick_bgr_r_entropy real
@attribute haralick_bgr_r_homogeneity real
@attribute haralick_bgr_r_correlation real
@attribute haralick_lab_a_contrast real
@attribute haralick_lab_a_energy real
@attribute haralick_lab_a_entropy real
@attribute haralick_lab_a_homogeneity real
@attribute haralick_lab_a_correlation real
@attribute haralick_lab_b_contrast real
@attribute haralick_lab_b_energy real
@attribute haralick_lab_b_entropy real
@attribute haralick_lab_b_homogeneity real
@attribute haralick_lab_b_correlation real
@attribute haralick_luv_u_contrast real
@attribute haralick_luv_u_energy real
@attribute haralick_luv_u_entropy real
@attribute haralick_luv_u_homogeneity real
@attribute haralick_luv_u_correlation real
@attribute haralick_luv_v_contrast real
@attribute haralick_luv_v_energy real
@attribute haralick_luv_v_entropy real
@attribute haralick_luv_v_homogeneity real
@attribute haralick_luv_v_correlation real
@attribute haralick_bgr_bg_contrast real
@attribute haralick_bgr_bg_energy real
@attribute haralick_bgr_bg_entropy real
@attribute haralick_bgr_bg_homogeneity real
@attribute haralick_bgr_bg_correlation real
@attribute haralick_bgr_br_contrast real
@attribute haralick_bgr_br_energy real
@attribute haralick_bgr_br_entropy real
@attribute haralick_bgr_br_homogeneity real
@attribute haralick_bgr_br_correlation real
@attribute haralick_bgr_gr_contrast real
@attribute haralick_bgr_gr_energy real
@attribute haralick_bgr_gr_entropy real
@attribute haralick_bgr_gr_homogeneity real
@attribute haralick_bgr_gr_correlation real
@attribute haralick_lab_ab_contrast real
@attribute haralick_lab_ab_energy real
@attribute haralick_lab_ab_entropy real
@attribute haralick_lab_ab_homogeneity real
@attribute haralick_lab_ab_correlation real
@attribute haralick_luv_uv_contrast real
@attribute haralick_luv_uv_energy real
@attribute haralick_luv_uv_entropy real
@attribute haralick_luv_uv_homogeneity real
@attribute haralick_luv_uv_correlation real
@attribute lbph_bgr_b_mean real
@attribute lbph_bgr_b_variance real
@attribute lbph_bgr_b_entropy real
@attribute lbph_bgr_b_energy real
@attribute lbph_bgr_g_mean real
@attribute lbph_bgr_g_variance real
@attribute lbph_bgr_g_entropy real
@attribute lbph_bgr_g_energy real
@attribute lbph_bgr_r_mean real
@attribute lbph_bgr_r_variance real
@attribute lbph_bgr_r_entropy real
@attribute lbph_bgr_r_energy real
@attribute wavelet_bgr_b_3_lh_entropy real
@attribute wavelet_bgr_b_3_hh_entropy real
@attribute wavelet_bgr_b_3_hl_entropy real
@attribute wavelet_bgr_b_3_lh_energy real
@attribute wavelet_bgr_b_3_hh_energy real
@attribute wavelet_bgr_b_3_hl_energy real
@attribute wavelet_bgr_g_3_lh_entropy real
@attribute wavelet_bgr_g_3_hh_entropy real
@attribute wavelet_bgr_g_3_hl_entropy real
@attribute wavelet_bgr_g_3_lh_energy real
@attribute wavelet_bgr_g_3_hh_energy real
@attribute wavelet_bgr_g_3_hl_energy real
@attribute wavelet_bgr_r_3_lh_entropy real
@attribute wavelet_bgr_r_3_hh_entropy real
@attribute wavelet_bgr_r_3_hl_entropy real
@attribute wavelet_bgr_r_3_lh_energy real
@attribute wavelet_bgr_r_3_hh_energy real
@attribute wavelet_bgr_r_3_hl_energy real
@attribute classification {ULCER,NON_ULCER}

@data
25.6903073286052,34.794326241134755,153.7304964539007,41.863578815277904,63.18745588383583,49.08833316527176,22.0,30.0,150.0,-851.4822043749724,-672.2399387314484,-208.87657356959863,17.0,32.0,157.0,24.0,34.0,153.0,14.0,25.0,31.0,40.0,25.0,27.0,87.36879432624113,175.8841607565012,163.7825059101655,36.83049309266915,2.5623788556126965,2.3127738003204374,84.0,176.0,164.0,-296.29111523599573,83107.08860179757,69130.65785615263,78.0,177.0,165.0,88.0,177.0,165.0,13.0,116.0,119.0,35.0,116.0,119.0,86.88416075650119,160.44917257683215,157.5035460992908,36.44863477978331,6.167434147871782,1.2174044569930422,91.0,161.0,158.0,-60.57555091446803,21511.252164908434,-6694.719910033591,86.0,162.0,158.0,84.0,162.0,158.0,35.0,60.0,136.0,25.0,60.0,136.0,30.18676122931442,40.924349881796694,183.9078014184397,21.7257010968819,29.61511657871445,97.00806695573263,28.0,38.0,190.0,-655.8553400034632,-1869.5162723632318,385.7636555259703,30.0,41.0,183.0,39.0,43.0,185.0,45.0,32.0,22.0,8.0,30.0,22.0,5972.0,40.738494873046875,-494.7694091796875,172.58799743652344,222890.765625,7354.5,31.719472885131836,-304.29107666015625,164.4830780029297,301989.0,5009.25,36.42801284790039,-458.5689697265625,177.07098388671875,1334218.0,463.5,121.86109161376953,-1852.1732177734375,292.3568115234375,1526482.625,479.25,114.82976531982422,-1830.9278564453125,285.3831481933594,1421554.375,782.5,76.86514282226562,-1396.8052978515625,256.5361328125,1392549.125,154.5,152.66221618652344,-2253.67578125,351.1499938964844,1367024.25,13326.5,62.937469482421875,-1254.0947265625,337.0710754394531,743171.5,10981.25,54.6500244140625,-953.33837890625,349.6590576171875,2204694.25,12363.75,48.302433013916016,-762.8600463867188,341.5541687011719,2316688.5,942.75,167.43954467773438,-3683.10107421875,577.7399291992188,4174093.5,937.0,188.09207153320312,-3983.20654296875,607.6860961914062,3907250.0,89.13475177304964,6498.216396087528,5.592929629570303,2470.421826328451,92.47517730496453,6351.524856307353,5.353956410312831,2509.520870604586,81.9385342789598,6904.143132443726,5.325436583325834,2398.653372206997,8.724513853119921,8.724513853119921,8.724513853119921,26.542009719819912,26.542009719819912,58.168124758976916,8.724513853119921,8.724513853119921,8.724513853119921,29.584752702923726,29.584752702923726,82.40055795237647,8.724513853119921,8.724513853119921,8.724513853119921,19.871408187805653,19.871408187805653,43.5199793797317,ULCER
44.489489489489486,58.4054054054054,163.48048048048048,149.64823256991932,189.93454900683813,80.02747928651543,40.0,53.0,161.0,-274.20607999074144,-118.21469701136827,-73.2509338812271,42.0,56.0,154.0,46.0,58.0,166.0,12.0,12.0,9.0,14.0,12.0,22.0,101.66666666666667,170.42342342342343,159.6906906906907,104.52409638554221,15.094268967762941,7.039581750425126,98.0,172.0,161.0,-97.59463632683219,5654.815868266205,8652.550956721127,97.0,175.0,162.0,102.0,171.0,162.0,15.0,36.0,52.0,22.0,42.0,52.0,101.14114114114115,154.0960960960961,158.7117117117117,104.25411556134446,24.466641340135318,1.7841094106154345,97.0,156.0,159.0,-136.66133895707503,2449.3594819952505,19585.27898773447,102.0,154.0,160.0,96.0,160.0,160.0,18.0,36.0,71.0,18.0,25.0,71.0,41.9039039039039,55.3033033033033,157.84684684684686,34.0931473642317,34.458934838452905,127.02767828069032,38.0,52.0,165.0,-1366.2289191563434,-790.6507088771301,44.08532908381296,39.0,51.0,160.0,43.0,53.0,163.0,23.0,25.0,14.0,23.0,25.0,16.0,41171.25,20.77558708190918,81.17894744873047,91.12726593017578,271650.09375,45686.5,18.957189559936523,126.86747741699219,90.72207641601562,356464.4375,26722.0,21.511625289916992,24.820741653442383,91.07805633544922,992756.8125,2863.75,46.18982696533203,-662.7909545898438,162.15524291992188,1032223.4375,1531.75,53.320960998535156,-809.3150024414062,174.1514129638672,967463.75,4571.5,36.33352279663086,-455.22216796875,138.41590881347656,933421.4375,386.75,90.89417266845703,-1367.250244140625,227.72726440429688,961782.8125,86857.75,31.674121856689453,21.392791748046875,181.84901428222656,889625.8125,67893.25,29.906103134155273,105.99968719482422,182.20516967773438,1790839.5,72408.5,28.67272186279297,151.68821716308594,181.7999725341797,1910965.75,4395.5,71.37313842773438,-1514.363525390625,336.30670166015625,2832243.75,4958.25,114.21361541748047,-2138.862548828125,366.1431579589844,2684260.0,115.64864864864865,8059.264734614134,5.696905563527963,2670.0975637605457,115.58258258258259,7280.545117406567,5.5835395291080445,2620.2669711309954,119.31531531531532,8378.409312927386,5.878703746515742,2742.6753362365002,8.379378367071293,8.379378367071293,8.379378367071293,67.49812022203957,67.49812022203957,134.17917449834508,8.379378367071293,8.379378367071293,8.379378367071293,70.67152369597132,70.67152369597132,140.94618719985013,8.379378367071293,8.379378367071293,8.379378367071293,46.6903670551928,46.6903670551928,63.358425703655605,ULCER
32.14123006833713,40.82232346241458,156.1640091116173,105.85215464786094,121.13730874444825,67.66710352503094,39.0,48.0,161.0,-159.2332060220882,-48.203695513150635,178.5109466201948,38.0,42.0,155.0,34.0,41.0,163.0,20.0,20.0,27.0,19.0,20.0,21.0,90.92710706150342,174.65375854214122,161.72209567198178,58.446729283032205,6.281669631062711,10.424875963428713,96.0,174.0,160.0,-534.2534803626903,42297.428022551285,12421.1439383418,93.0,169.0,155.0,96.0,177.0,162.0,26.0,10.0,6.0,25.0,83.0,79.0,90.40546697038724,158.70842824601365,157.20273348519362,57.812390135322076,14.887394555912666,2.088942282688967,96.0,158.0,158.0,-274.6903212308718,7866.023405583535,184595.98932427083,96.0,149.0,158.0,97.0,161.0,158.0,24.0,6.0,85.0,24.0,78.0,85.0,34.91799544419134,44.56719817767654,175.51025056947609,57.08001789039016,53.19581656109256,215.61576226583873,40.0,49.0,166.0,-297.5815335481505,665.888882595513,-42.33773145381369,34.0,50.0,177.0,36.0,51.0,166.0,24.0,30.0,14.0,28.0,30.0,15.0,14849.25,27.166154861450195,-113.32906341552734,151.1669464111328,294113.46875,15941.0,26.239282608032227,-67.17955780029297,142.41566467285156,372902.75,9951.0,32.82719802856445,-292.3837890625,169.46014404296875,1429970.375,822.0,103.89838409423828,-1686.6932373046875,294.0634765625,1602285.25,978.5,86.84972381591797,-1467.5020751953125,279.5421447753906,1483604.5,1437.25,80.5038833618164,-1332.2149658203125,264.9491271972656,1455270.625,169.5,188.4081268310547,-2370.639892578125,364.1499938964844,1442035.75,30790.25,44.28741455078125,-583.270263671875,293.5823059082031,944380.5,24800.25,42.61015319824219,-405.7128601074219,320.6268005371094,2441006.75,25892.0,42.025291442871094,-359.5633544921875,311.87554931640625,2552560.0,1800.5,135.54795837402344,-3162.10205078125,573.6056518554688,4369089.0,1606.75,230.1241455078125,-4053.5849609375,629.0991821289062,4102087.25,106.29612756264237,6563.094756659491,5.274670661460933,2799.0780625055813,105.86332574031891,6568.2324190511845,5.298504873839841,2792.2711186415977,83.250569476082,5990.745290770848,5.373689490915239,2380.4421858133837,8.77807712953529,8.77807712953529,8.77807712953529,38.29527762071832,38.29527762071832,88.47234985428452,8.77807712953529,8.77807712953529,8.77807712953529,41.89854225245266,41.89854225245266,98.55421803747775,8.77807712953529,8.77807712953529,8.77807712953529,24.606918375797854,24.606918375797854,55.363571350100166,ULCER
57.821969696969695,69.84469696969697,172.24242424242425,207.181112455352,236.62597937550413,98.72427699043668,51.0,63.0,168.0,-31.679039430149416,-42.14443678506653,-51.7705014465452,44.0,67.0,165.0,57.0,66.0,179.0,9.0,11.0,14.0,15.0,11.0,6.0,111.1780303030303,168.99242424242425,156.68939393939394,135.12027595345086,15.543668625417673,8.564754003917502,106.0,171.0,158.0,-63.84385103687752,347.8301669217515,332.35093773444413,109.0,162.0,157.0,108.0,171.0,157.0,15.0,9.0,49.0,15.0,29.0,49.0,110.64015151515152,152.1969696969697,157.99621212121212,136.4289520682106,26.759534508583936,1.3117726696624035,106.0,154.0,158.0,-61.531718669238735,-5.99287093323571,22671.26191371941,100.0,153.0,159.0,104.0,148.0,159.0,12.0,24.0,73.0,9.0,9.0,73.0,48.46590909090909,58.74242424242424,147.75,32.49312996889043,31.14252794100703,120.59125475285171,46.0,56.0,153.0,19.997406767722413,-103.37658557003238,3.2460642084365636,57.0,60.0,157.0,49.0,58.0,146.0,7.0,25.0,10.0,23.0,17.0,15.0,28486.0,15.704298973083496,164.7971954345703,59.598087310791016,243894.265625,30433.25,15.058219909667969,179.7294158935547,56.48991394042969,294850.25,20062.5,16.75186538696289,94.85831451416016,72.17047119140625,733719.6875,1851.25,30.37062644958496,-322.9471740722656,116.67613983154297,722791.0625,1053.5,41.934471130371094,-514.551513671875,132.6712646484375,670081.75,3186.25,24.594205856323242,-165.2772674560547,100.56173706054688,651032.0625,256.75,85.17628479003906,-1085.3170166015625,189.55442810058594,675000.5625,58919.25,24.287342071533203,200.6726531982422,116.08818054199219,763348.25,48548.5,22.961925506591797,259.655517578125,131.76861572265625,1385196.5,50495.75,22.524986267089844,274.5877380371094,128.66050720214844,1457395.5,2904.75,52.28766632080078,-882.9284057617188,249.34742736816406,1973564.5,3443.0,94.64868927001953,-1403.084716796875,290.1160583496094,1878858.875,86.49621212121212,5691.855498905404,5.301800748605285,1863.3569169646485,87.20454545454545,6146.269789146213,5.336406825571669,1903.7048090499745,83.28787878787878,7053.665860122134,5.538751409608201,1920.0124999593102,8.044394119358463,8.044394119358463,8.044394119358463,40.85914705977833,40.85914705977833,55.625426949715695,8.044394119358463,8.044394119358463,8.044394119358463,46.35216911070851,46.35216911070851,65.90704220276635,8.044394119358463,8.044394119358463,8.044394119358463,27.21405361319945,27.21405361319945,28.840446590590734,ULCER
23.50261780104712,31.869109947643977,152.67277486910996,53.972434074012995,76.5025078671449,41.034374957057075,20.0,28.0,150.0,-1971.8580398202814,-2112.3339024062193,-2880.624451312848,17.0,25.0,147.0,24.0,32.0,155.0,27.0,33.0,35.0,20.0,18.0,18.0,86.0,176.41884816753927,164.39267015706807,36.83989501312336,1.535391845652801,2.218108862046694,83.0,177.0,165.0,-3392.0246620747907,125797.2238454347,99568.05067339815,82.0,177.0,165.0,95.0,177.0,165.0,38.0,81.0,99.0,12.0,81.0,99.0,85.41099476439791,161.0026178010471,157.3848167539267,37.628540215195606,2.1810954913358342,0.7570392051778867,82.0,161.0,157.0,-3569.7906790029047,25189.086409957188,-127898.15849217065,80.0,155.0,158.0,86.0,162.0,158.0,38.0,3.0,78.0,25.0,73.0,78.0,28.280104712041886,38.481675392670155,188.28795811518324,29.897713374833383,36.02459771062649,129.70688873314924,26.0,35.0,194.0,-3230.7648346285405,-5693.494281318188,798.5301148754456,23.0,35.0,199.0,29.0,37.0,198.0,27.0,29.0,23.0,27.0,32.0,23.0,6505.75,36.35759735107422,-387.73681640625,162.88734436035156,175444.84375,7315.25,35.15501403808594,-325.7012023925781,154.76976013183594,237892.609375,5630.5,37.613162994384766,-455.3786315917969,161.70201110839844,1137454.625,247.0,197.62686157226562,-2117.5908203125,308.1574401855469,1313687.25,399.0,110.56050109863281,-1687.1832275390625,269.88690185546875,1224138.25,451.0,145.171875,-1756.886474609375,274.3682556152344,1199030.375,120.25,200.29977416992188,-2236.67138671875,327.875,1172048.75,13821.0,60.7957649230957,-1087.2274169921875,317.6565856933594,585314.5,12136.25,52.31276321411133,-843.115478515625,324.5890808105469,1859158.125,12945.75,51.484222412109375,-781.079833984375,316.47149658203125,1947588.5,646.0,226.4508819580078,-3804.774169921875,578.0443115234375,3593737.25,571.25,249.36544799804688,-4109.80419921875,602.2431640625,3357612.75,104.62565445026178,7616.58128237897,5.562902073274261,2661.4828573560267,111.19895287958116,7398.99968394003,5.4977201395704105,2746.366326621414,110.13350785340315,7732.987378213848,5.535869178464317,2753.124588535724,8.577428828035776,8.577428828035776,8.577428828035776,29.298336305337433,29.298336305337433,71.11982314173301,8.577428828035776,8.577428828035776,8.577428828035776,31.349115227714638,31.349115227714638,89.80435479534115,8.577428828035776,8.577428828035776,8.577428828035776,27.696730034566638,27.696730034566638,50.38855761582532,ULCER
33.842465753424655,44.19178082191781,158.42465753424656,141.30155816033516,198.21051640540412,78.2245445558537,26.0,35.0,153.0,31.525582189082638,6.002740641564425,-17.04134371147041,28.0,36.0,160.0,26.0,45.0,156.0,13.0,12.0,13.0,13.0,10.0,14.0,93.38013698630137,174.07191780821918,161.986301369863,94.31891681965824,7.599621051640541,6.357200018829732,88.0,176.0,163.0,-117.65918054402341,11933.621149680954,10752.34180363493,90.0,177.0,164.0,94.0,177.0,164.0,17.0,43.0,45.0,12.0,43.0,45.0,92.85958904109589,158.3664383561644,157.86986301369862,92.62970154874549,11.098938473850207,1.2132467165654568,87.0,160.0,157.0,-133.95711739384663,3907.2176698549106,12481.813760425135,89.0,160.0,158.0,90.0,158.0,158.0,19.0,43.0,78.0,19.0,36.0,78.0,35.417808219178085,46.51712328767123,173.0445205479452,56.82827284281881,68.82101162735958,245.485983618133,30.0,41.0,184.0,516.3793970697143,23.41007020997927,-472.2066806565812,37.0,47.0,184.0,32.0,40.0,174.0,14.0,15.0,9.0,18.0,15.0,9.0,8610.5,18.20370864868164,60.43043899536133,93.02967834472656,165464.75,10428.0,18.84144401550293,64.23322296142578,90.96199798583984,216138.5,7049.0,21.005950927734375,-9.023228645324707,95.04692077636719,786211.5625,582.0,62.599918365478516,-884.7762451171875,192.58204650878906,866323.75,479.0,61.778839111328125,-907.1441650390625,193.63876342773438,806103.3125,1097.5,47.259918212890625,-664.8676147460938,164.81640625,788294.5625,170.25,98.05674743652344,-1321.9715576171875,225.77499389648438,784814.5,19038.5,30.135112762451172,-104.36527252197266,183.9914093017578,540595.5625,15659.5,27.796133041381836,51.40721130371094,188.07655334472656,1348208.25,17477.0,28.2179012298584,55.209991455078125,186.00888061523438,1419998.625,1061.0,87.95098114013672,-1791.92041015625,386.2208251953125,2369233.0,1267.75,128.93748474121094,-2299.01904296875,390.5914611816406,2228535.25,105.76027397260275,7107.660547003719,5.280024399496151,2309.635902041705,103.84246575342466,7703.088499741091,5.123293162778989,2321.7041155151533,108.45547945205479,7101.520347879301,5.407390534248192,2345.4677571861866,8.189824558880057,8.189824558880057,8.189824558880057,36.89596688821808,36.89596688821808,59.48766244971178,8.189824558880057,8.189824558880057,8.189824558880057,43.72903421497632,43.72903421497632,77.67288601888258,8.189824558880057,8.189824558880057,8.189824558880057,25.857867985420466,25.857867985420466,63.55230478721596,ULCER
35.88928571428571,43.97857142857143,151.72857142857143,102.17766257040451,105.4188940092166,27.524628776241673,31.0,39.0,151.0,-69.32044961513826,27.54522944124908,-43.41655191584702,30.0,42.0,152.0,35.0,45.0,150.0,19.0,19.0,26.0,15.0,14.0,19.0,89.975,172.0392857142857,158.96428571428572,35.68754480286737,11.536085509472606,15.418074756784437,88.0,174.0,161.0,-47.3711638359727,10046.202617476672,7238.381048737513,106.0,169.0,143.0,90.0,175.0,162.0,3.0,13.0,1.0,29.0,46.0,44.0,89.50357142857143,154.43214285714285,156.025,35.82794418842807,24.095737327188942,3.6588709677419358,87.0,157.0,156.0,-90.31843074631021,4728.201642123094,5770.850159001757,104.0,149.0,147.0,90.0,159.0,157.0,3.0,13.0,1.0,29.0,38.0,64.0,38.86071428571429,47.832142857142856,168.31428571428572,52.01278801843317,44.68498463901689,175.40624679979518,35.0,44.0,176.0,-102.22684221692657,306.2243678208348,-1.7922136401296391,51.0,47.0,166.0,35.0,50.0,174.0,7.0,24.0,6.0,22.0,14.0,13.0,11618.0,20.585187911987305,1.5957506895065308,86.7451400756836,164819.75,12302.5,20.2237491607666,41.4588508605957,84.73880004882812,203221.921875,6754.5,25.646636962890625,-166.06690979003906,103.6289291381836,708729.4375,1065.25,67.02704620361328,-771.3473510742188,167.26565551757812,803965.75,1013.5,53.58638000488281,-676.2666625976562,159.09060668945312,743521.5625,1927.0,45.63304901123047,-530.1324462890625,143.7064208984375,722271.375,320.25,79.69473266601562,-1066.8851318359375,201.96890258789062,729022.9375,23920.5,32.28776931762695,-165.38465881347656,171.4836883544922,521424.625,18372.5,32.886165618896484,-164.47116088867188,190.3740692138672,1237627.0,19057.0,32.66114044189453,-124.6080551147461,188.36773681640625,1292018.875,2078.75,85.90911102294922,-1457.409912109375,326.3562927246094,2192399.75,2247.25,112.96293640136719,-1953.770751953125,345.6753234863281,2056118.5,90.96785714285714,6989.9595366103395,4.977501492377938,2065.73013726382,101.66071428571429,7314.138952892987,5.007901277451624,2221.354766803358,106.03571428571429,7620.557859703021,5.574428204278952,2296.592258107651,8.12928301694498,8.12928301694498,8.12928301694498,29.348633180193204,29.348633180193204,76.95936695711013,8.12928301694498,8.12928301694498,8.12928301694498,39.53629348342812,39.53629348342812,86.9684932218627,8.12928301694498,8.12928301694498,8.12928301694498,22.283367056857777,22.283367056857777,44.81623540316029,ULCER
28.062841530054644,29.306010928961747,96.91803278688525,43.90014971180479,44.404730893030916,59.21518077700427,31.0,33.0,93.0,-368.25761390302586,164.86480656504386,369.78696613019537,31.0,26.0,91.0,26.0,31.0,90.0,22.0,21.0,25.0,24.0,21.0,25.0,56.40983606557377,158.3224043715847,145.9016393442623,25.18499887716146,16.772482970282205,14.505367168201213,58.0,162.0,149.0,189.30400809473235,-4060.243274545151,-13273.667546155022,59.0,156.0,145.0,55.0,161.0,154.0,24.0,36.0,31.0,39.0,24.0,15.0,55.96994535519126,128.672131147541,146.16666666666666,24.988135339471523,31.705906130698406,2.889954337899544,58.0,133.0,147.0,531.0337895994294,-1817.207845838804,-10622.136919118138,57.0,125.0,146.0,62.0,132.0,146.0,38.0,35.0,75.0,15.0,23.0,75.0,45.94808743169399,48.01092896174863,161.02459016393442,56.73976345534847,54.94234598398083,216.78021558499887,51.0,53.0,151.0,314.58453446713395,1811.5928600540162,-74.80897232641415,53.0,57.0,151.0,46.0,58.0,166.0,24.0,24.0,11.0,22.0,24.0,12.0,2652.5,32.69365310668945,-378.1722412109375,166.9143829345703,195686.90625,2441.75,33.13230895996094,-409.9986572265625,169.2090301513672,204394.046875,2018.75,36.784847259521484,-466.1501159667969,173.6750030517578,679998.5,504.75,53.67844009399414,-928.085693359375,229.31777954101562,1106794.75,524.25,71.9183578491211,-1031.4967041015625,234.04652404785156,1019928.75,704.75,45.96329879760742,-730.3345947265625,209.97299194335938,900441.1875,177.0,101.51293182373047,-1610.8277587890625,291.0,1021186.125,5094.25,61.587337493896484,-1361.5020751953125,336.1231689453125,566574.875,4671.25,49.21381759643555,-844.3223266601562,340.5894775390625,1240107.0,4460.5,49.50631332397461,-876.1487426757812,342.8841247558594,1252437.5,1029.0,93.34144592285156,-2077.964599609375,463.3642883300781,3011761.25,881.75,111.433837890625,-2341.162353515625,500.9729309082031,2721315.0,114.57103825136612,6363.900419193052,4.661087783634507,2669.6687060382606,110.32786885245902,6770.9497417471375,4.776270114447242,2631.8123033377587,117.19398907103825,5816.792402125909,4.534077008949867,2673.9354891245976,8.515699838283988,8.515699838283988,8.515699838283988,14.211176084868015,14.211176084868015,100.96598615190892,8.515699838283988,8.515699838283988,8.515699838283988,13.681317793355172,13.681317793355172,90.08839553976388,8.515699838283988,8.515699838283988,8.515699838283988,11.947611283624711,11.947611283624711,38.44025972217381,ULCER
