@relation ulcer_classification

@attribute color_bgr_b_mean real
@attribute color_bgr_g_mean real
@attribute color_bgr_r_mean real
@attribute color_bgr_b_variance real
@attribute color_bgr_g_variance real
@attribute color_bgr_r_variance real
@attribute color_bgr_b_centroid real
@attribute color_bgr_g_centroid real
@attribute color_bgr_r_centroid real
@attribute color_bgr_b_asymetry real
@attribute color_bgr_g_asymetry real
@attribute color_bgr_r_asymetry real
@attribute color_bgr_b_intensity1 real
@attribute color_bgr_g_intensity1 real
@attribute color_bgr_r_intensity1 real
@attribute color_bgr_b_intensity2 real
@attribute color_bgr_g_intensity2 real
@attribute color_bgr_r_intensity2 real
@attribute color_bgr_b_frequency1 real
@attribute color_bgr_g_frequency1 real
@attribute color_bgr_r_frequency1 real
@attribute color_bgr_b_frequency2 real
@attribute color_bgr_g_frequency2 real
@attribute color_bgr_r_frequency2 real
@attribute color_lab_l_mean real
@attribute color_lab_a_mean real
@attribute color_lab_b_mean real
@attribute color_lab_l_variance real
@attribute color_lab_a_variance real
@attribute color_lab_b_variance real
@attribute color_lab_l_centroid real
@attribute color_lab_a_centroid real
@attribute color_lab_b_centroid real
@attribute color_lab_l_asymetry real
@attribute color_lab_a_asymetry real
@attribute color_lab_b_asymetry real
@attribute color_lab_l_intensity1 real
@attribute color_lab_a_intensity1 real
@attribute color_lab_b_intensity1 real
@attribute color_lab_l_intensity2 real
@attribute color_lab_a_intensity2 real
@attribute color_lab_b_intensity2 real
@attribute color_lab_l_frequency1 real
@attribute color_lab_a_frequency1 real
@attribute color_lab_b_frequency1 real
@attribute color_lab_l_frequency2 real
@attribute color_lab_a_frequency2 real
@attribute color_lab_b_frequency2 real
@attribute color_luv_l_mean real
@attribute color_luv_u_mean real
@attribute color_luv_v_mean real
@attribute color_luv_l_variance real
@attribute color_luv_u_variance real
@attribute color_luv_v_variance real
@attribute color_luv_l_centroid real
@attribute color_luv_u_centroid real
@attribute color_luv_v_centroid real
@attribute color_luv_l_asymetry real
@attribute color_luv_u_asymetry real
@attribute color_luv_v_asymetry real
@attribute color_luv_l_intensity1 real
@attribute color_luv_u_intensity1 real
@attribute color_luv_v_intensity1 real
@attribute color_luv_l_intensity2 real
@attribute color_luv_u_intensity2 real
@attribute color_luv_v_intensity2 real
@attribute color_luv_l_frequency1 real
@attribute color_luv_u_frequency1 real
@attribute color_luv_v_frequency1 real
@attribute color_luv_l_frequency2 real
@attribute color_luv_u_frequency2 real
@attribute color_luv_v_frequency2 real
@attribute color_norm_b_mean real
@attribute color_norm_g_mean real
@attribute color_norm_r_mean real
@attribute color_norm_b_variance real
@attribute color_norm_g_variance real
@attribute color_norm_r_variance real
@attribute color_norm_b_centroid real
@attribute color_norm_g_centroid real
@attribute color_norm_r_centroid real
@attribute color_norm_b_asymetry real
@attribute color_norm_g_asymetry real
@attribute color_norm_r_asymetry real
@attribute color_norm_b_intensity1 real
@attribute color_norm_g_intensity1 real
@attribute color_norm_r_intensity1 real
@attribute color_norm_b_intensity2 real
@attribute color_norm_g_intensity2 real
@attribute color_norm_r_intensity2 real
@attribute color_norm_b_frequency1 real
@attribute color_norm_g_frequency1 real
@attribute color_norm_r_frequency1 real
@attribute color_norm_b_frequency2 real
@attribute color_norm_g_frequency2 real
@attribute color_norm_r_frequency2 real
@attribute haralick_bgr_b_contrast real
@attribute haralick_bgr_b_energy real
@attribute haralick_bgr_b_entropy real
@attribute haralick_bgr_b_homogeneity real
@attribute haralick_bgr_b_correlation real
@attribute haralick_bgr_g_contrast real
@attribute haralick_bgr_g_energy real
@attribute haralick_bgr_g_entropy real
@attribute haralick_bgr_g_homogeneity real
@attribute haralick_bgr_g_correlation real
@attribute haralick_bgr_r_contrast real
@attribute haralick_bgr_r_energy real
@attribute haralick_bgr_r_entropy real
@attribute haralick_bgr_r_homogeneity real
@attribute haralick_bgr_r_correlation real
@attribute haralick_lab_a_contrast real
@attribute haralick_lab_a_energy real
@attribute haralick_lab_a_entropy real
@attribute haralick_lab_a_homogeneity real
@attribute haralick_lab_a_correlation real
@attribute haralick_lab_b_contrast real
@attribute haralick_lab_b_energy real
@attribute haralick_lab_b_entropy real
@attribute haralick_lab_b_homogeneity real
@attribute haralick_lab_b_correlation real
@attribute haralick_luv_u_contrast real
@attribute haralick_luv_u_energy real
@attribute haralick_luv_u_entropy real
@attribute haralick_luv_u_homogeneity real
@attribute haralick_luv_u_correlation real
@attribute haralick_luv_v_contrast real
@attribute haralick_luv_v_energy real
@attribute haralick_luv_v_entropy real
@attribute haralick_luv_v_homogeneity real
@attribute haralick_luv_v_correlation real
@attribute haralick_bgr_bg_contrast real
@attribute haralick_bgr_bg_energy real
@attribute haralick_bgr_bg_entropy real
@attribute haralick_bgr_bg_homogeneity real
@attribute haralick_bgr_bg_correlation real
@attribute haralick_bgr_br_contrast real
@attribute haralick_bgr_br_energy real
@attribute haralick_bgr_br_entropy real
@attribute haralick_bgr_br_homogeneity real
@attribute haralick_bgr_br_correlation real
@attribute haralick_bgr_gr_contrast real
@attribute haralick_bgr_gr_energy real
@attribute haralick_bgr_gr_entropy real
@attribute haralick_bgr_gr_homogeneity real
@attribute haralick_bgr_gr_correlation real
@attribute haralick_lab_ab_contrast real
@attribute haralick_lab_ab_energy real
@attribute haralick_lab_ab_entropy real
@attribute haralick_lab_ab_homogeneity real
@attribute haralick_lab_ab_correlation real
@attribute haralick_luv_uv_contrast real
@attribute haralick_luv_uv_energy real
@attribute haralick_luv_uv_entropy real
@attribute haralick_luv_uv_homogeneity real
@attribute haralick_luv_uv_correlation real
@attribute lbph_bgr_b_mean real
@attribute lbph_bgr_b_variance real
@attribute lbph_bgr_b_entropy real
@attribute lbph_bgr_b_energy real
@attribute lbph_bgr_g_mean real
@attribute lbph_bgr_g_variance real
@attribute lbph_bgr_g_entropy real
@attribute lbph_bgr_g_energy real
@attribute lbph_bgr_r_mean real
@attribute lbph_bgr_r_variance real
@attribute lbph_bgr_r_entropy real
@attribute lbph_bgr_r_energy real
@attribute wavelet_bgr_b_3_lh_entropy real
@attribute wavelet_bgr_b_3_hh_entropy real
@attribute wavelet_bgr_b_3_hl_entropy real
@attribute wavelet_bgr_b_3_lh_energy real
@attribute wavelet_bgr_b_3_hh_energy real
@attribute wavelet_bgr_b_3_hl_energy real
@attribute wavelet_bgr_g_3_lh_entropy real
@attribute wavelet_bgr_g_3_hh_entropy real
@attribute wavelet_bgr_g_3_hl_entropy real
@attribute wavelet_bgr_g_3_lh_energy real
@attribute wavelet_bgr_g_3_hh_energy real
@attribute wavelet_bgr_g_3_hl_energy real
@attribute wavelet_bgr_r_3_lh_entropy real
@attribute wavelet_bgr_r_3_hh_entropy real
@attribute wavelet_bgr_r_3_hl_entropy real
@attribute wavelet_bgr_r_3_lh_energy real
@attribute wavelet_bgr_r_3_hh_energy real
@attribute wavelet_bgr_r_3_hl_energy real
@attribute classification {ULCER,NON_ULCER}

@data
61.96875,53.27272727272727,134.4005681818182,18.62295227920228,22.050764050764055,20.383247539497543,65.0,56.0,138.0,-1580.518356842491,409.27509097507715,-794.2643280558252,61.0,51.0,137.0,61.0,55.0,137.0,36.0,21.0,42.0,36.0,41.0,42.0,86.79261363636364,163.44886363636363,140.51136363636363,15.788777195027194,3.4560670810670806,2.2334887334887332,90.0,163.0,141.0,-544.8735821129533,3615.6867883004957,52920.74072897991,79.0,164.0,142.0,89.0,164.0,142.0,5.0,72.0,75.0,41.0,72.0,75.0,86.38636363636364,136.50852272727272,143.5653409090909,16.203574203574206,4.660895817145818,2.1780545843045847,89.0,137.0,144.0,62.53336470955563,2735.3419835942873,52069.334317059875,89.0,137.0,144.0,89.0,137.0,144.0,39.0,102.0,80.0,39.0,102.0,80.0,63.22159090909091,54.34090909090909,137.4090909090909,3.882381507381507,7.729603729603729,12.635586635586638,64.0,56.0,135.0,-13564.729912649376,4476.030996823474,427.52579720345227,63.0,56.0,137.0,63.0,56.0,137.0,71.0,49.0,51.0,71.0,49.0,51.0,7041.25,34.2308349609375,-382.30572509765625,133.682373046875,412937.21875,6432.75,33.98896789550781,-357.9732666015625,130.4307861328125,355190.78125,5515.0,34.99464416503906,-366.88458251953125,138.9761962890625,888285.9375,166.0,100.12866973876953,-1479.619873046875,278.6000061035156,1075805.625,293.5,93.78166198730469,-1469.649169921875,250.54998779296875,924393.8125,185.5,122.67385864257812,-1544.933349609375,280.2500305175781,898211.5625,189.0,112.27421569824219,-1603.6292724609375,277.6000061035156,944800.1875,13474.0,54.64430618286133,-956.2431640625,264.1130065917969,1087844.5,12556.25,48.952781677246094,-749.1903076171875,272.658447265625,1842842.5,11947.75,48.78396224975586,-724.8578491210938,269.4068603515625,1761060.875,459.5,137.18873596191406,-2949.26904296875,529.1499633789062,2832738.75,374.5,168.5255889892578,-3231.4638671875,557.8499755859375,2610125.0,134.83238636363637,7645.547324203577,4.903544761835427,3013.779520801082,132.98579545454547,7545.76333041958,4.928559805591806,2978.885865554436,118.5284090909091,7421.708592333592,4.980114235100415,2747.774008174617,8.459431618637268,8.459431618637268,8.45374980045545,39.41238512674256,39.41238512674256,64.3159594542698,8.459431618637268,8.459431618637268,8.459431618637268,38.94869071991227,38.94869071991227,58.88203577843341,8.459431618637268,8.459431618637268,8.459431618637268,35.3459508664723,35.3459508664723,48.94025486619017,ULCER
80.3671875,68.40625,149.03125,34.769019080234834,43.45499021526419,26.484344422700588,84.0,73.0,152.0,983.1970146798573,-63.18849893384408,899.6190730941007,74.0,70.0,145.0,83.0,73.0,153.0,20.0,28.0,27.0,42.0,37.0,43.0,101.74609375,163.0625,137.294921875,31.896266511741683,2.958904109589041,3.081148330479452,106.0,162.0,137.0,905.5468821718666,-13383.457562692993,45974.84631106173,106.0,164.0,138.0,106.0,164.0,138.0,38.0,107.0,114.0,38.0,107.0,114.0,101.197265625,135.78125,141.001953125,31.02754632460861,4.1007827788649704,3.422696764921722,105.0,135.0,141.0,1097.0258515270148,-17466.492230584492,94771.24679945604,97.0,137.0,142.0,105.0,137.0,142.0,29.0,100.0,95.0,42.0,100.0,95.0,68.748046875,58.45703125,127.80859375,4.051855277641879,7.023590386497065,13.759769447162427,70.0,60.0,126.0,-7076.584608599754,8101.119579399244,-7779.705946109929,69.0,60.0,126.0,69.0,60.0,132.0,108.0,78.0,71.0,108.0,78.0,29.0,8711.0,38.9197883605957,-508.72393798828125,175.42982482910156,936531.625,7998.5,40.13882064819336,-536.8563842773438,188.322998046875,796575.0,5921.75,48.08586120605469,-733.8851928710938,210.16078186035156,1728278.125,571.0,132.45046997070312,-2253.752197265625,372.32769775390625,1885117.5,501.5,128.38418579101562,-2216.088623046875,351.1794128417969,1586109.5,809.0,126.70142364501953,-2082.119140625,355.7315368652344,1569375.75,462.25,129.5313720703125,-2246.42626953125,356.7750244140625,1628997.875,16709.5,63.91107177734375,-1435.855224609375,363.7528381347656,2453381.25,14632.75,61.86275100708008,-1242.609130859375,385.5904846191406,3772307.75,13920.25,62.63684844970703,-1270.7415771484375,398.4836120605469,3574182.0,1072.5,184.46035766601562,-4469.8408203125,723.5072021484375,4913860.0,1271.25,191.8782196044922,-4655.578125,712.506591796875,4527609.5,105.26953125,6118.291202910959,4.4344951580470635,2966.523891695464,102.41796875,6703.018698018591,4.808611058402592,2965.777469737067,102.826171875,7738.640957528131,5.115393267909364,3060.708251369281,9.0,9.0,9.0,26.690911959762392,26.690911959762392,132.53921500110255,9.0,9.0,9.0,28.497714306194478,28.497714306194478,115.33692892699963,9.0,9.0,9.0,23.501524097395038,23.501524097395038,71.77668167071099,ULCER
88.53793103448275,77.4,160.52068965517242,42.61620331702663,37.811764705882354,40.132788450065625,93.0,82.0,164.0,215.75438504276983,590.4066402118076,121.80639187667788,91.0,79.0,161.0,87.0,81.0,155.0,18.0,24.0,22.0,18.0,21.0,10.0,111.42068965517241,163.54137931034484,137.83448275862068,32.83278845006562,2.8097005130652666,2.456938312850495,115.0,163.0,137.0,115.66548632400423,10763.39044469236,-505.5004898054011,114.0,164.0,138.0,113.0,164.0,138.0,23.0,59.0,62.0,22.0,59.0,62.0,110.94137931034483,137.2551724137931,141.73103448275862,32.80278009784035,6.370647894046057,2.162701348287794,114.0,137.0,141.0,79.17682707706446,7979.16246824347,24184.958345189705,115.0,140.0,142.0,111.0,140.0,142.0,20.0,47.0,60.0,23.0,47.0,60.0,69.11724137931034,60.38620689655173,125.55862068965517,3.4048920176589905,3.3866603030664595,11.942918506144851,70.0,62.0,123.0,7535.4321116097835,7010.093801906393,-932.6895936253993,69.0,62.0,127.0,69.0,62.0,127.0,54.0,52.0,36.0,54.0,52.0,36.0,10263.75,18.28250503540039,75.3348388671875,64.97885131835938,437489.59375,10073.0,20.031225204467773,21.527544021606445,70.65167236328125,383034.78125,7083.25,19.855730056762695,1.1879422664642334,79.30652618408203,790737.1875,311.0,63.73872375488281,-1001.4930419921875,191.1999969482422,804205.5625,222.5,69.11042022705078,-1087.7882080078125,205.75,678181.6875,446.0,52.38201141357422,-803.9757080078125,181.29864501953125,674740.4375,193.75,78.33821105957031,-1176.83203125,215.02500915527344,697449.75,20336.75,30.15169906616211,-90.74751281738281,135.6305694580078,1162404.625,17347.0,26.990739822387695,76.52277374267578,144.28536987304688,1739982.25,17156.25,28.204608917236328,22.715486526489258,149.9582061767578,1662840.25,533.5,94.01528930664062,-2089.28125,396.949951171875,2100039.25,639.75,108.7410888671875,-2187.1474609375,396.32366943359375,1943927.625,144.79655172413794,4593.311406753372,4.277468716264024,2721.694141522886,139.36206896551724,5395.712743109413,4.270458096744837,2681.730597953493,139.3206896551724,5233.457355924114,4.418162701983813,2672.347844125087,8.17990909001493,8.17990909001493,8.17990909001493,23.683792673015336,23.683792673015336,146.14841965729127,8.17990909001493,8.17990909001493,8.17990909001493,22.059296756395312,22.059296756395312,141.30652123694907,8.17990909001493,8.17990909001493,8.17990909001493,24.645994843555922,24.645994843555922,101.6486161758359,ULCER
105.13235294117646,93.20588235294117,173.2549019607843,14.046435815705594,12.982034192987541,12.13174925142471,102.0,91.0,171.0,-306.4409035586998,-181.4348017035717,-80.12643866175864,103.0,93.0,173.0,113.0,93.0,173.0,21.0,23.0,27.0,5.0,23.0,27.0,125.67156862745098,161.7892156862745,135.80392156862746,11.265985704626674,0.9356466724620883,0.7593934125374288,124.0,162.0,136.0,-254.87075879471132,32051.637931523146,5082.004045040139,126.0,163.0,136.0,126.0,163.0,136.0,27.0,52.0,44.0,27.0,52.0,44.0,125.2156862745098,135.06372549019608,140.26960784313727,11.096107408480634,1.3111899932386748,1.0156234907756208,127.0,135.0,140.0,-290.2313873932033,16752.8341824829,37967.84536206535,125.0,136.0,141.0,125.0,136.0,141.0,25.0,56.0,48.0,25.0,56.0,48.0,72.1470588235294,63.931372549019606,118.93137254901961,0.9043755433207765,0.9016710132328793,2.1529025403264757,72.0,64.0,120.0,-27013.727661729466,-17055.25620650731,3042.1521320723386,72.0,64.0,120.0,72.0,64.0,120.0,53.0,56.0,43.0,53.0,56.0,43.0,2911.75,19.329381942749023,-92.41878509521484,66.5102310180664,303357.1875,2592.0,20.441991806030273,-117.07089233398438,68.95564270019531,268925.09375,2238.75,21.2220401763916,-136.27175903320312,73.5336685180664,501262.71875,109.25,73.8368148803711,-894.1058959960938,157.47500610351562,469249.40625,102.0,84.5488052368164,-935.4899291992188,161.10000610351562,394001.25,93.0,76.7862319946289,-864.1056518554688,164.40000915527344,391776.96875,102.75,90.30365753173828,-923.0765380859375,164.02500915527344,406855.03125,5503.75,28.670541763305664,-243.77664184570312,135.4658203125,811322.75,5150.5,28.705400466918945,-228.69053649902344,140.04400634765625,1140708.25,4830.75,29.466081619262695,-253.3426513671875,142.48941040039062,1091894.125,211.25,112.25138854980469,-1829.5958251953125,318.5749816894531,1223827.75,195.75,118.57170867919922,-1794.3133544921875,328.4249572753906,1132218.125,103.33333333333333,7294.302134646962,4.884886536818757,1912.8538888268492,99.29411764705883,7375.74558099102,4.860297233401875,1873.1198573502977,98.34803921568627,7171.035907466436,4.993943177189609,1851.7227114230684,7.672425341971496,7.672425341971496,7.672425341971496,13.979087868143608,13.979087868143608,63.702997843297574,7.672425341971496,7.672425341971496,7.672425341971496,14.488594615388353,14.488594615388353,60.79635204182425,7.672425341971496,7.672425341971496,7.672425341971496,14.477996045753239,14.477996045753239,49.02643053366513,ULCER
76.16867469879519,64.39759036144578,151.13253012048193,25.97949863972018,17.030800621842207,30.607364943645543,72.0,62.0,148.0,-174.21490348534056,210.01595285093487,-223.718512461687,74.0,63.0,149.0,76.0,68.0,153.0,22.0,26.0,23.0,19.0,18.0,21.0,100.26506024096386,165.46586345381527,139.1606425702811,17.961717839098327,3.4272574167638292,1.3692511983417543,97.0,165.0,140.0,-739.2616706250483,-4606.88469754443,49016.67360157811,98.0,166.0,140.0,98.0,166.0,140.0,23.0,59.0,60.0,23.0,59.0,60.0,99.76305220883535,139.35341365461846,142.48995983935743,18.10088742065035,4.189111283845058,1.7509068532193286,97.0,139.0,143.0,-510.3832483496512,2731.9901976338865,11962.279066365994,100.0,141.0,144.0,112.0,141.0,144.0,23.0,56.0,41.0,1.0,56.0,41.0,66.58232931726907,56.28915662650602,132.19277108433735,2.3732348749838064,3.448309366498251,6.18043140303148,66.0,55.0,134.0,-8437.66232423151,-9250.873075782922,-808.6737801271023,66.0,56.0,134.0,66.0,56.0,134.0,46.0,44.0,34.0,46.0,44.0,34.0,3334.75,22.315914154052734,-136.20274353027344,84.216064453125,295565.0625,2825.25,25.36237335205078,-200.81686401367188,88.39856719970703,250116.8125,3292.5,23.507976531982422,-144.44656372070312,84.03125,588882.625,149.5,72.09281921386719,-942.9878540039062,190.45001220703125,647321.5,132.0,88.9599609375,-1090.773193359375,193.1999969482422,544937.25,167.0,67.29227447509766,-896.187255859375,187.9647216796875,545051.1875,120.5,97.28308868408203,-1097.964111328125,199.5500030517578,557911.125,6160.0,35.72814178466797,-441.2029724121094,172.6146697998047,773266.6875,6627.25,32.41334533691406,-280.6492919921875,168.24732971191406,1253322.375,6117.75,34.581424713134766,-345.263427734375,172.42982482910156,1188918.25,281.5,114.50436401367188,-2033.760986328125,383.6499938964844,1689508.125,287.5,129.61578369140625,-2192.686767578125,387.51470947265625,1562969.25,81.2289156626506,5444.999805674312,3.9409920905254423,1730.114447081464,87.09638554216868,6032.974543334629,4.313366727046795,1839.8470045087988,82.87951807228916,6003.380586863584,4.072123249877378,1788.6371907125267,7.960001932068083,7.960001932068083,7.960001932068083,21.03497739803997,21.03497739803997,77.43937210902679,7.960001932068083,7.960001932068083,7.960001932068083,20.683510993344633,20.683510993344633,66.98750935863545,7.960001932068083,7.960001932068083,7.960001932068083,20.60106264734505,20.60106264734505,66.94334492614738,ULCER
117.6367041198502,101.63295880149813,173.9438202247191,31.367519923404014,23.842217904311337,26.421643997634536,113.0,98.0,171.0,-16.902187478921533,-79.05177169313866,480.8160286146683,120.0,102.0,176.0,115.0,111.0,174.0,18.0,22.0,26.0,18.0,6.0,26.0,131.49812734082397,159.05992509363296,131.69662921348313,21.348680690490273,1.6806060094055364,3.4001013770381006,128.0,159.0,132.0,163.54889166430715,27946.71511999723,-8920.5977176304,131.0,160.0,131.0,131.0,160.0,131.0,27.0,83.0,51.0,27.0,83.0,51.0,130.96629213483146,130.05992509363296,135.7191011235955,20.89735574892287,3.823463152262679,4.834333023570161,128.0,130.0,136.0,269.8147791813102,4564.077300353533,-5672.748273879742,131.0,131.0,135.0,136.0,131.0,135.0,25.0,53.0,41.0,16.0,53.0,41.0,76.25842696629213,65.87265917602996,112.80898876404494,2.6209343583678297,1.164174481146687,4.1551068682943315,77.0,66.0,112.0,18931.594743050468,-21719.53077165711,-1678.897237523269,78.0,66.0,113.0,78.0,66.0,113.0,57.0,82.0,52.0,57.0,82.0,52.0,4859.0,22.9101505279541,-129.9203338623047,92.16736602783203,515976.15625,4943.5,23.132768630981445,-149.9000244140625,88.28327941894531,446392.8125,3496.5,31.302955627441406,-256.5085754394531,110.87349700927734,758517.0,230.75,81.4140625,-1094.349365234375,187.02499389648438,690334.0,159.25,67.04290008544922,-992.8109741210938,199.07501220703125,571852.25,262.0,64.17943572998047,-933.702392578125,178.89999389648438,564027.0625,209.75,57.18937683105469,-873.2921752929688,190.3249969482422,589364.375,9802.5,33.71201705932617,-353.4793701171875,180.45053100585938,1363553.875,8355.5,38.791107177734375,-386.4289245605469,203.04086303710938,1805801.0,8440.0,38.92300033569336,-406.4085998535156,199.15676879882812,1707213.375,390.0,105.46563720703125,-2087.160400390625,386.10003662109375,1788356.25,471.75,90.71315002441406,-1899.0634765625,369.2249755859375,1634208.25,154.10861423220973,6937.405451831827,4.043225159014888,2861.198525093986,150.92883895131087,6898.863338120584,4.103497356534702,2813.7569191385387,111.8314606741573,7223.651938835854,4.6257394828858995,2293.6143965366105,8.060695931687519,8.060695931687519,8.060695931687519,13.883821508473407,13.883821508473407,86.26025764609327,8.060695931687519,8.060695931687519,8.060695931687519,13.870343447071717,13.870343447071717,82.69421931451043,8.060695931687519,8.060695931687519,8.060695931687519,13.059593725668076,13.059593725668076,61.198993128918225,ULCER
103.38888888888889,88.40079365079364,174.43650793650792,44.7087206728641,53.2530670966926,38.73300448997659,100.0,86.0,172.0,-60.62985087263797,-101.69649483344479,-159.2102239280534,105.0,89.0,172.0,119.0,87.0,193.0,17.0,22.0,25.0,4.0,16.0,2.0,123.46031746031746,164.54761904761904,135.76190476190476,32.424713843040536,9.475811041548093,2.06260671599317,121.0,165.0,136.0,-275.759549227285,-733.4862661560251,7616.379461970985,124.0,163.0,136.0,129.0,163.0,136.0,27.0,31.0,59.0,9.0,31.0,59.0,122.9563492063492,138.11111111111111,139.42857142857142,32.70326629987984,13.660911907923861,2.60443938531588,125.0,137.0,139.0,-162.00614301486212,-334.53067001432373,-7930.515677613915,123.0,137.0,139.0,131.0,141.0,139.0,24.0,28.0,57.0,5.0,20.0,57.0,71.92063492063492,61.476190476190474,121.57936507936508,2.2406880414848542,7.820147979510527,13.431923101245808,72.0,63.0,120.0,-679.9005440990749,-137.39355731971338,81.88973887199519,73.0,63.0,122.0,73.0,63.0,128.0,61.0,37.0,36.0,61.0,37.0,12.0,7514.75,18.255136489868164,24.403379440307617,74.74702453613281,410557.4375,7897.0,20.09041976928711,-9.268895149230957,79.97074890136719,350326.625,6857.0,21.7801513671875,-64.00270080566406,82.7449951171875,694836.9375,445.0,40.32368850708008,-587.34912109375,149.7807159423828,656418.5,165.75,71.29515838623047,-978.4829711914062,183.8250274658203,541123.3125,623.5,38.967933654785156,-490.82177734375,140.2906494140625,551220.25,159.75,70.68592834472656,-951.94775390625,187.125,555626.5,15411.75,28.69668960571289,-84.32150268554688,154.71774291992188,1078196.625,14371.75,28.418743133544922,-39.59931945800781,157.49197387695312,1566379.75,14754.0,29.631065368652344,-73.27159881591797,162.71568298339844,1481033.5,610.75,81.90848541259766,-1565.8321533203125,333.6058044433594,1696953.75,783.25,93.00739288330078,-1726.8475341796875,327.41558837890625,1568436.25,92.05555555555556,6996.204072598494,5.187955344405949,1972.7017007140232,86.36507936507937,6811.26060836021,5.018539038958933,1894.5384662233703,106.76984126984127,7500.04243344084,5.252377535648888,2180.655864642562,7.977279923499927,7.977279923499927,7.977279923499927,46.07915794905285,46.07915794905285,64.8945982761383,7.977279923499927,7.977279923499927,7.977279923499927,46.28839667853963,46.28839667853963,74.53266185447526,7.977279923499927,7.977279923499927,7.977279923499927,42.57110454683969,42.57110454683969,56.83610658117406,ULCER
118.00637450199203,105.49402390438247,184.29402390438247,80.6586515183286,72.61061019081568,49.847292806445665,111.0,99.0,179.0,-14063.202951134312,-14170.414916083859,-11329.46014139427,122.0,98.0,179.0,118.0,109.0,185.0,56.0,54.0,69.0,63.0,49.0,60.0,137.18406374501993,160.89322709163346,134.89322709163346,57.161468321292176,2.7445713160118697,2.9646670097917736,131.0,162.0,135.0,-17696.72535766783,-74545.5682363342,692429.689218812,140.0,162.0,135.0,139.0,162.0,135.0,58.0,268.0,298.0,58.0,268.0,298.0,136.64780876494024,134.0597609561753,139.29641434262948,57.009833711406365,4.4023268965604885,4.223073257210393,131.0,135.0,140.0,-16978.39542319534,780485.6753873797,468631.78253353544,138.0,136.0,140.0,134.0,136.0,140.0,63.0,229.0,249.0,57.0,229.0,249.0,73.7378486055777,65.87091633466136,115.37529880478088,2.727872560793508,2.850947724254497,8.108639763116592,75.0,67.0,113.0,-626440.371792145,-89012.81866154638,204081.87111372477,74.0,67.0,116.0,74.0,67.0,116.0,292.0,256.0,164.0,292.0,256.0,164.0,31997.75,70.21485137939453,-1726.85205078125,400.9399108886719,5217325.5,30307.75,71.6650161743164,-1783.1856689453125,406.5115661621094,4663371.0,22963.5,81.43095397949219,-2240.709228515625,444.6998596191406,8170031.0,925.75,335.8604736328125,-7327.47119140625,940.25439453125,7150473.5,775.0,369.1678161621094,-7647.912109375,961.1000366210938,5995440.5,1327.25,306.4945068359375,-6810.7880859375,897.0396118164062,5959506.5,952.5,327.2499084472656,-7266.17822265625,928.0794677734375,6191198.5,62305.5,121.94978332519531,-4870.09619140625,807.454345703125,1.3978987E7,54961.25,107.52267456054688,-3967.5615234375,845.64111328125,1.8940146E7,53271.25,108.47522735595703,-4023.89501953125,851.2127685546875,1.8156424E7,1700.75,499.0863037109375,-14975.3837890625,1901.3544921875,1.8598542E7,2279.75,462.1279602050781,-14704.130859375,1825.119384765625,1.7190544E7,100.57848605577689,5840.014369316991,4.883842911927393,4474.259491804202,102.4199203187251,6001.845057409915,4.909823458662045,4548.7430131850715,97.19282868525896,6500.914940556751,5.004523142819983,4472.967359594747,10.293471648838327,10.293471648838327,10.291878023340319,61.85663169814666,61.85663169814666,268.56018289841415,10.293471648838327,10.293471648838327,10.293471648838327,63.583273008100576,63.583273008100576,239.09190542952732,10.293471648838327,10.293471648838327,10.293471648838327,57.71666840690276,57.71666840690276,165.20856288345885,ULCER
